(5, 60, 30, 3, 9, 1.4008047760160343, 'theta')
(5, 60, 30, 3, 15, 0.8830833705823541, 'theta')
(5, 60, 30, 3, 22, 2.3292903475967943, 'theta')
(5, 60, 30, 3, 1, 0.4860842604529803, 'rho')
(5, 60, 30, 3, 11, 0.445255553135545, 'rho')
(5, 60, 30, 3, 23, 0.5498054664451785, 'rho')
(5, 60, 30, 3, 26, 0.6945586572175664, 'rho')
(5, 60, 30, 3, 39, 0.4721617734293289, 'rho')
(5, 60, 30, 3, 18, 0.7506688988841153, 'alpha')
(5, 60, 30, 3, 49, 0.8715321209209627, 'alpha')
(5, 60, 30, 3, 2, 1.8464290761793742, 'beta')
(5, 60, 30, 3, 10, 1.9439356664470817, 'beta')
(5, 60, 30, 3, 25, 0.4362960949937043, 'beta')
(5, 60, 30, 3, 48, 0.8812948818592035, 'beta')
(5, 60, 30, 3, 13, 1.408464038716162, 'mu')
(5, 60, 30, 3, 31, 1.3607863293888507, 'mu')
(5, 60, 30, 3, 7, 0.8906913554235945, 'chi')
(5, 60, 30, 3, 12, 0.9173609153907942, 'chi')
(5, 60, 30, 3, 14, 1.27233925512608, 'chi')
(5, 60, 30, 3, 17, 0.7470967406217297, 'chi')
(5, 60, 30, 3, 19, 0.374806935543325, 'chi')
(5, 60, 30, 3, 21, 0.42262676164655816, 'chi')
(5, 60, 30, 3, 24, 1.4657143485510973, 'chi')
(5, 60, 30, 3, 27, 0.8702854471208603, 'chi')
(5, 60, 30, 3, 28, 0.2990046983968625, 'chi')
(5, 60, 30, 3, 32, 1.3890512218135944, 'chi')
(5, 60, 30, 3, 33, 0.5183596901828194, 'chi')
(5, 60, 30, 3, 34, 0.7295322931820659, 'chi')
(5, 60, 30, 3, 37, 1.0532782469646418, 'chi')
(5, 60, 30, 3, 40, 0.852215237826367, 'chi')
(5, 60, 30, 3, 41, 0.4894285790203665, 'chi')
(5, 60, 30, 3, 43, 0.3064095135829894, 'chi')
(5, 60, 30, 3, 44, 0.9182749991088416, 'chi')
(5, 60, 30, 3, 45, 0.9192428103211262, 'chi')
(5, 60, 30, 3, 47, 0.9548632755521541, 'chi')
(5, 60, 30, 3, 20, 1.454010870784495, 'gamma')
(5, 60, 30, 3, 29, 1.5667764443419534, 'gamma')
(5, 60, 30, 3, 46, 1.494720711969003, 'gamma')
(5, 60, 30, 3, 6, 1.639883267228697, 'delta')
(5, 60, 30, 3, 8, 1.8727033635914163, 'delta')
(5, 60, 30, 3, 30, 0.7543569055226147, 'delta')
(5, 60, 30, 3, 36, 2.0634579011630727, 'delta')
(5, 60, 30, 3, 42, 1.6363609827146526, 'delta')
(5, 60, 30, 3, 0, 0.7101419456827741, 'kappa')
(5, 60, 30, 3, 16, 1.5273334863909003, 'kappa')
(5, 60, 30, 3, 38, 1.0389402852343996, 'kappa')
(5, 60, 30, 4, 8, 0.6710323445662871, 'theta')
(5, 60, 30, 4, 11, 1.0368444029217168, 'theta')
(5, 60, 30, 4, 22, 0.6329165913873834, 'theta')
(5, 60, 30, 4, 26, 0.7524522507767576, 'theta')
(5, 60, 30, 4, 41, 0.4830352040353454, 'theta')
(5, 60, 30, 4, 5, 0.31911104521594963, 'phi')
(5, 60, 30, 4, 29, 0.5845333593127009, 'phi')
(5, 60, 30, 4, 10, 0.40617290753133833, 'rho')
(5, 60, 30, 4, 16, 0.6160222609931947, 'rho')
(5, 60, 30, 4, 18, 0.45155645740151734, 'rho')
(5, 60, 30, 4, 46, 0.5457346657864757, 'rho')
(5, 60, 30, 4, 49, 0.4474364806576549, 'rho')
(5, 60, 30, 4, 23, 0.7331950137559321, 'alpha')
(5, 60, 30, 4, 27, 0.6833184510942387, 'alpha')
(5, 60, 30, 4, 9, 1.200955540443423, 'beta')
(5, 60, 30, 4, 14, 1.1535408324123024, 'beta')
(5, 60, 30, 4, 19, 0.43369130373577747, 'beta')
(5, 60, 30, 4, 45, 0.8860734789133865, 'beta')
(5, 60, 30, 4, 17, 1.0674815931117456, 'mu')
(5, 60, 30, 4, 30, 2.078793002488248, 'mu')
(5, 60, 30, 4, 24, 1.1570512738424268, 'delta')
(5, 60, 30, 4, 33, 0.37454615284087095, 'delta')
(5, 60, 30, 4, 36, 1.1971672219628386, 'delta')
(5, 60, 30, 4, 43, 1.4302791623623057, 'delta')
(5, 60, 30, 4, 47, 1.6794429268139606, 'delta')
(5, 60, 30, 4, 13, 0.7866336657694022, 'gamma')
(5, 60, 30, 4, 15, 1.0635063330704044, 'gamma')
(5, 60, 30, 4, 28, 0.7573288198445426, 'gamma')
(5, 60, 30, 4, 0, 0.18095360008892997, 'chi')
(5, 60, 30, 4, 1, 0.667536242515289, 'chi')
(5, 60, 30, 4, 2, 0.9013375792850088, 'chi')
(5, 60, 30, 4, 3, 1.713893517600043, 'chi')
(5, 60, 30, 4, 4, 0.5420951300536965, 'chi')
(5, 60, 30, 4, 6, 0.7634983959858185, 'chi')
(5, 60, 30, 4, 7, 0.8653721515855229, 'chi')
(5, 60, 30, 4, 12, 0.984640965899471, 'chi')
(5, 60, 30, 4, 20, 0.5360829173996904, 'chi')
(5, 60, 30, 4, 21, 0.28847763542706895, 'chi')
(5, 60, 30, 4, 25, 0.42049580855012353, 'chi')
(5, 60, 30, 4, 32, 0.5443764371559919, 'chi')
(5, 60, 30, 4, 34, 0.3325831304327199, 'chi')
(5, 60, 30, 4, 38, 0.7699084815645196, 'chi')
(5, 60, 30, 4, 39, 0.3943998070639114, 'chi')
(5, 60, 30, 4, 40, 0.8326656885943045, 'chi')
(5, 60, 30, 4, 42, 0.4813408661545793, 'chi')
(5, 60, 30, 4, 44, 0.4618845790481148, 'chi')
(5, 60, 30, 4, 48, 0.9483075093894343, 'chi')
(5, 60, 30, 4, 31, 0.8620731750255611, 'kappa')
(5, 60, 30, 4, 35, 0.6714289163346541, 'kappa')
(5, 60, 30, 4, 37, 0.8889021276195084, 'kappa')
(5, 60, 30, 5, 9, 0.9835359438898544, 'theta')
(5, 60, 30, 5, 12, 0.9933275717439725, 'theta')
(5, 60, 30, 5, 29, 0.8465552344084503, 'theta')
(5, 60, 30, 5, 39, 0.6432765345934407, 'theta')
(5, 60, 30, 5, 49, 0.9725923033438508, 'theta')
(5, 60, 30, 5, 24, 0.31638492274022817, 'phi')
(5, 60, 30, 5, 47, 0.49797325186290853, 'phi')
(5, 60, 30, 5, 19, 0.59665559137351, 'rho')
(5, 60, 30, 5, 23, 0.4778631975351114, 'rho')
(5, 60, 30, 5, 25, 0.46152212019043953, 'rho')
(5, 60, 30, 5, 35, 0.5200120050934496, 'rho')
(5, 60, 30, 5, 45, 0.7386842353905949, 'rho')
(5, 60, 30, 5, 11, 0.7126451196394179, 'alpha')
(5, 60, 30, 5, 37, 0.8225473843702634, 'alpha')
(5, 60, 30, 5, 8, 0.8733553983378237, 'beta')
(5, 60, 30, 5, 13, 1.8600414425502265, 'beta')
(5, 60, 30, 5, 33, 0.9100334398485536, 'beta')
(5, 60, 30, 5, 44, 0.8832559807458299, 'beta')
(5, 60, 30, 5, 20, 1.5878869463971748, 'mu')
(5, 60, 30, 5, 36, 2.379637267879619, 'mu')
(5, 60, 30, 5, 2, 1.3127345830193, 'gamma')
(5, 60, 30, 5, 10, 1.699369023159054, 'gamma')
(5, 60, 30, 5, 31, 1.5237776756438435, 'gamma')
(5, 60, 30, 5, 4, 0.33451160000678326, 'chi')
(5, 60, 30, 5, 7, 0.8097285349742157, 'chi')
(5, 60, 30, 5, 14, 0.8751940856182935, 'chi')
(5, 60, 30, 5, 15, 0.6278275715383826, 'chi')
(5, 60, 30, 5, 16, 1.4970118459005204, 'chi')
(5, 60, 30, 5, 17, 0.8280106921744572, 'chi')
(5, 60, 30, 5, 18, 0.39442158016610884, 'chi')
(5, 60, 30, 5, 22, 0.525352961699325, 'chi')
(5, 60, 30, 5, 26, 0.4860775375459383, 'chi')
(5, 60, 30, 5, 27, 0.44757171177141425, 'chi')
(5, 60, 30, 5, 30, 0.6617860723680771, 'chi')
(5, 60, 30, 5, 32, 0.352786531100349, 'chi')
(5, 60, 30, 5, 34, 0.8419916199197317, 'chi')
(5, 60, 30, 5, 38, 2.1842280745833547, 'chi')
(5, 60, 30, 5, 41, 0.4796700265609884, 'chi')
(5, 60, 30, 5, 42, 0.3511133526499391, 'chi')
(5, 60, 30, 5, 43, 1.0822349747521185, 'chi')
(5, 60, 30, 5, 46, 0.31641405966748715, 'chi')
(5, 60, 30, 5, 48, 0.3568686319682056, 'chi')
(5, 60, 30, 5, 3, 1.6512948581214804, 'delta')
(5, 60, 30, 5, 5, 1.679168822330595, 'delta')
(5, 60, 30, 5, 6, 0.7803054518688767, 'delta')
(5, 60, 30, 5, 21, 2.049992709892014, 'delta')
(5, 60, 30, 5, 40, 2.241025083778247, 'delta')
(5, 60, 30, 5, 0, 0.8723753278883482, 'kappa')
(5, 60, 30, 5, 1, 0.7324033559877936, 'kappa')
(5, 60, 30, 5, 28, 0.9852082874873624, 'kappa')
(5, 60, 30, 6, 11, 0.3456373979691053, 'phi')
(5, 60, 30, 6, 41, 0.8065212081848472, 'phi')
(5, 60, 30, 6, 18, 1.0573902031469822, 'theta')
(5, 60, 30, 6, 30, 1.6124599620838338, 'theta')
(5, 60, 30, 6, 33, 0.9789869774720564, 'theta')
(5, 60, 30, 6, 40, 1.2881429915594584, 'theta')
(5, 60, 30, 6, 44, 0.7033256818919136, 'theta')
(5, 60, 30, 6, 2, 0.6547238336891739, 'rho')
(5, 60, 30, 6, 10, 0.5749168378244197, 'rho')
(5, 60, 30, 6, 27, 0.45877957304526856, 'rho')
(5, 60, 30, 6, 31, 0.45092647392286334, 'rho')
(5, 60, 30, 6, 43, 0.4803837159219092, 'rho')
(5, 60, 30, 6, 8, 0.7756587769911978, 'alpha')
(5, 60, 30, 6, 35, 0.9479287917640867, 'alpha')
(5, 60, 30, 6, 20, 1.9963883222808327, 'mu')
(5, 60, 30, 6, 47, 1.0861506408988792, 'mu')
(5, 60, 30, 6, 21, 1.1016139714144122, 'beta')
(5, 60, 30, 6, 22, 0.8219962152540611, 'beta')
(5, 60, 30, 6, 23, 0.7142523526823762, 'beta')
(5, 60, 30, 6, 38, 2.2451188883360715, 'beta')
(5, 60, 30, 6, 7, 0.464922519287983, 'delta')
(5, 60, 30, 6, 12, 1.3791587880772544, 'delta')
(5, 60, 30, 6, 34, 1.5617865496403027, 'delta')
(5, 60, 30, 6, 36, 0.6155411780627575, 'delta')
(5, 60, 30, 6, 37, 1.0931616743712675, 'delta')
(5, 60, 30, 6, 5, 0.8935764958472093, 'gamma')
(5, 60, 30, 6, 25, 0.6531267847930937, 'gamma')
(5, 60, 30, 6, 45, 0.735912386640943, 'gamma')
(5, 60, 30, 6, 0, 1.0045523411918853, 'chi')
(5, 60, 30, 6, 1, 0.24091353412583008, 'chi')
(5, 60, 30, 6, 3, 0.33333882589353736, 'chi')
(5, 60, 30, 6, 6, 0.3194564565630687, 'chi')
(5, 60, 30, 6, 9, 0.9164345142252225, 'chi')
(5, 60, 30, 6, 13, 0.9351777510214098, 'chi')
(5, 60, 30, 6, 14, 0.28654992067421253, 'chi')
(5, 60, 30, 6, 15, 0.5766718369728316, 'chi')
(5, 60, 30, 6, 17, 1.001323606269559, 'chi')
(5, 60, 30, 6, 19, 1.0374058671320217, 'chi')
(5, 60, 30, 6, 24, 0.7055059586352995, 'chi')
(5, 60, 30, 6, 26, 0.8115715258736553, 'chi')
(5, 60, 30, 6, 28, 0.9179177177870197, 'chi')
(5, 60, 30, 6, 29, 0.35270640175349444, 'chi')
(5, 60, 30, 6, 32, 0.49757065088554303, 'chi')
(5, 60, 30, 6, 39, 0.44588056752662086, 'chi')
(5, 60, 30, 6, 42, 0.48888647098495003, 'chi')
(5, 60, 30, 6, 48, 0.8238637817670212, 'chi')
(5, 60, 30, 6, 49, 0.4175479639324377, 'chi')
(5, 60, 30, 6, 4, 0.9918798320484681, 'kappa')
(5, 60, 30, 6, 16, 0.6786776679592962, 'kappa')
(5, 60, 30, 6, 46, 0.9347840157196527, 'kappa')
(5, 60, 30, 7, 5, 0.8501741848883706, 'theta')
(5, 60, 30, 7, 8, 2.241697643699865, 'theta')
(5, 60, 30, 7, 14, 1.3324183935366136, 'theta')
(5, 60, 30, 7, 35, 1.6834712370535858, 'theta')
(5, 60, 30, 7, 46, 1.2503825237387602, 'theta')
(5, 60, 30, 7, 1, 0.8693945197032661, 'phi')
(5, 60, 30, 7, 10, 0.693142126681125, 'phi')
(5, 60, 30, 7, 9, 0.3569844439756145, 'rho')
(5, 60, 30, 7, 11, 0.4529333545309714, 'rho')
(5, 60, 30, 7, 12, 0.6140620865059047, 'rho')
(5, 60, 30, 7, 25, 0.4144246960989451, 'rho')
(5, 60, 30, 7, 49, 0.609678087263384, 'rho')
(5, 60, 30, 7, 0, 0.7641265529455122, 'alpha')
(5, 60, 30, 7, 33, 1.010572746301181, 'alpha')
(5, 60, 30, 7, 13, 1.0850475053884383, 'beta')
(5, 60, 30, 7, 29, 0.810100893367278, 'beta')
(5, 60, 30, 7, 32, 0.8384658701923604, 'beta')
(5, 60, 30, 7, 41, 0.5047995562305648, 'beta')
(5, 60, 30, 7, 17, 1.3162166060755685, 'mu')
(5, 60, 30, 7, 47, 2.290531378333364, 'mu')
(5, 60, 30, 7, 3, 0.7797555943600041, 'chi')
(5, 60, 30, 7, 4, 0.9426789801309791, 'chi')
(5, 60, 30, 7, 6, 2.059196648933744, 'chi')
(5, 60, 30, 7, 7, 1.0629081329433656, 'chi')
(5, 60, 30, 7, 15, 1.0553998662630315, 'chi')
(5, 60, 30, 7, 18, 0.9970484862319887, 'chi')
(5, 60, 30, 7, 19, 0.6432270225525332, 'chi')
(5, 60, 30, 7, 20, 0.9462942203111857, 'chi')
(5, 60, 30, 7, 21, 0.7516398796879465, 'chi')
(5, 60, 30, 7, 23, 1.0605869371811316, 'chi')
(5, 60, 30, 7, 24, 1.2879506525178956, 'chi')
(5, 60, 30, 7, 27, 0.6242680293128562, 'chi')
(5, 60, 30, 7, 28, 0.6493926911701203, 'chi')
(5, 60, 30, 7, 31, 1.176517338253769, 'chi')
(5, 60, 30, 7, 38, 0.8135641898919264, 'chi')
(5, 60, 30, 7, 39, 0.5120861392558294, 'chi')
(5, 60, 30, 7, 43, 0.9723541773598906, 'chi')
(5, 60, 30, 7, 44, 0.9805299290322849, 'chi')
(5, 60, 30, 7, 45, 0.2738524118467068, 'chi')
(5, 60, 30, 7, 22, 0.9521599052084023, 'gamma')
(5, 60, 30, 7, 34, 1.3964342438423751, 'gamma')
(5, 60, 30, 7, 36, 1.1229324739126054, 'gamma')
(5, 60, 30, 7, 2, 1.3354461910232176, 'delta')
(5, 60, 30, 7, 16, 2.025015217798477, 'delta')
(5, 60, 30, 7, 26, 0.8567361551622332, 'delta')
(5, 60, 30, 7, 30, 1.772787920280987, 'delta')
(5, 60, 30, 7, 42, 0.6743441086292304, 'delta')
(5, 60, 30, 7, 37, 0.941601675522495, 'kappa')
(5, 60, 30, 7, 40, 0.9719519163115752, 'kappa')
(5, 60, 30, 7, 48, 1.4304812016546178, 'kappa')
(5, 60, 30, 8, 4, 0.4585038886815104, 'phi')
(5, 60, 30, 8, 10, 0.6345511874758133, 'phi')
(5, 60, 30, 8, 16, 0.7430732712250451, 'theta')
(5, 60, 30, 8, 22, 0.7557227682320936, 'theta')
(5, 60, 30, 8, 26, 1.4087196180529278, 'theta')
(5, 60, 30, 8, 41, 1.734329048746977, 'theta')
(5, 60, 30, 8, 47, 0.6862273367557584, 'theta')
(5, 60, 30, 8, 2, 0.5662020332872023, 'rho')
(5, 60, 30, 8, 14, 0.5213536767263233, 'rho')
(5, 60, 30, 8, 35, 0.41303797036209366, 'rho')
(5, 60, 30, 8, 40, 0.4253353106557584, 'rho')
(5, 60, 30, 8, 42, 0.5118555831391131, 'rho')
(5, 60, 30, 8, 13, 0.591287601863591, 'alpha')
(5, 60, 30, 8, 34, 0.7883692041346129, 'alpha')
(5, 60, 30, 8, 1, 2.0997652306115593, 'mu')
(5, 60, 30, 8, 28, 1.2059971338118947, 'mu')
(5, 60, 30, 8, 12, 1.6096365329684792, 'beta')
(5, 60, 30, 8, 21, 1.159286354522437, 'beta')
(5, 60, 30, 8, 39, 0.7226878617847051, 'beta')
(5, 60, 30, 8, 43, 0.5676468427670665, 'beta')
(5, 60, 30, 8, 5, 1.0345118606561892, 'delta')
(5, 60, 30, 8, 11, 1.2775637444033985, 'delta')
(5, 60, 30, 8, 24, 0.6786938405821261, 'delta')
(5, 60, 30, 8, 37, 1.2659331510576044, 'delta')
(5, 60, 30, 8, 44, 0.39966710951896567, 'delta')
(5, 60, 30, 8, 30, 0.8729347785415241, 'gamma')
(5, 60, 30, 8, 31, 0.6413812130295882, 'gamma')
(5, 60, 30, 8, 38, 1.0840328663594834, 'gamma')
(5, 60, 30, 8, 0, 0.7831747163632777, 'chi')
(5, 60, 30, 8, 3, 0.34309422115256427, 'chi')
(5, 60, 30, 8, 7, 0.8345235366847501, 'chi')
(5, 60, 30, 8, 8, 0.5045937720295206, 'chi')
(5, 60, 30, 8, 9, 0.41970014365099834, 'chi')
(5, 60, 30, 8, 17, 0.2454197748484429, 'chi')
(5, 60, 30, 8, 18, 1.0124886715803165, 'chi')
(5, 60, 30, 8, 19, 0.8393055998025102, 'chi')
(5, 60, 30, 8, 20, 0.7521112654228598, 'chi')
(5, 60, 30, 8, 23, 1.0596788512475905, 'chi')
(5, 60, 30, 8, 27, 0.41074124492513153, 'chi')
(5, 60, 30, 8, 29, 0.40839932230452014, 'chi')
(5, 60, 30, 8, 32, 0.8369489739810025, 'chi')
(5, 60, 30, 8, 33, 0.27187737321064287, 'chi')
(5, 60, 30, 8, 36, 0.2769825879523681, 'chi')
(5, 60, 30, 8, 45, 0.16849588682591427, 'chi')
(5, 60, 30, 8, 46, 0.3548233327078912, 'chi')
(5, 60, 30, 8, 48, 0.5823560004267182, 'chi')
(5, 60, 30, 8, 49, 0.8373697370208085, 'chi')
(5, 60, 30, 8, 6, 0.7143506421942623, 'kappa')
(5, 60, 30, 8, 15, 1.1298134225855532, 'kappa')
(5, 60, 30, 8, 25, 0.8941825378274771, 'kappa')
(5, 60, 30, 9, 2, 0.4385243847409496, 'theta')
(5, 60, 30, 9, 3, 2.018463059239961, 'theta')
(5, 60, 30, 9, 35, 0.7551467456749825, 'theta')
(5, 60, 30, 9, 46, 0.7494631492996976, 'theta')
(5, 60, 30, 9, 47, 1.0756272504977884, 'theta')
(5, 60, 30, 9, 4, 0.5568078528395506, 'phi')
(5, 60, 30, 9, 38, 0.5603945426547102, 'phi')
(5, 60, 30, 9, 13, 0.5053792809806388, 'rho')
(5, 60, 30, 9, 21, 0.5482013576013084, 'rho')
(5, 60, 30, 9, 23, 0.5234833537245597, 'rho')
(5, 60, 30, 9, 31, 0.5952675379564333, 'rho')
(5, 60, 30, 9, 32, 0.45465256754535505, 'rho')
(5, 60, 30, 9, 17, 0.6141122477590687, 'alpha')
(5, 60, 30, 9, 19, 0.7141522332609548, 'alpha')
(5, 60, 30, 9, 5, 1.72462630798256, 'beta')
(5, 60, 30, 9, 14, 1.1766394069869313, 'beta')
(5, 60, 30, 9, 29, 0.7148934408286894, 'beta')
(5, 60, 30, 9, 41, 0.6682739586572207, 'beta')
(5, 60, 30, 9, 9, 1.129578941569901, 'mu')
(5, 60, 30, 9, 16, 1.1287681080807068, 'mu')
(5, 60, 30, 9, 7, 0.7144238824267606, 'delta')
(5, 60, 30, 9, 20, 1.333519356799414, 'delta')
(5, 60, 30, 9, 24, 1.3060713107114268, 'delta')
(5, 60, 30, 9, 27, 1.2442908417575809, 'delta')
(5, 60, 30, 9, 36, 1.515422988101449, 'delta')
(5, 60, 30, 9, 6, 0.8390984179438962, 'gamma')
(5, 60, 30, 9, 28, 1.21391677537346, 'gamma')
(5, 60, 30, 9, 44, 1.1399152688728096, 'gamma')
(5, 60, 30, 9, 0, 0.4462427705726015, 'chi')
(5, 60, 30, 9, 1, 0.9360189343482235, 'chi')
(5, 60, 30, 9, 8, 0.7597731779923242, 'chi')
(5, 60, 30, 9, 10, 0.6765098305829069, 'chi')
(5, 60, 30, 9, 12, 0.33961968531028636, 'chi')
(5, 60, 30, 9, 15, 0.6639571079159391, 'chi')
(5, 60, 30, 9, 18, 0.285543998892707, 'chi')
(5, 60, 30, 9, 22, 0.3271766179812033, 'chi')
(5, 60, 30, 9, 25, 0.8940867275829757, 'chi')
(5, 60, 30, 9, 26, 0.4651137759791786, 'chi')
(5, 60, 30, 9, 30, 1.1153129196492975, 'chi')
(5, 60, 30, 9, 33, 0.6850518112037794, 'chi')
(5, 60, 30, 9, 34, 0.37017294020269853, 'chi')
(5, 60, 30, 9, 37, 0.15254977062954855, 'chi')
(5, 60, 30, 9, 39, 0.7144042483570533, 'chi')
(5, 60, 30, 9, 40, 0.5771323846807754, 'chi')
(5, 60, 30, 9, 45, 0.25811267546011657, 'chi')
(5, 60, 30, 9, 48, 0.2753066606812868, 'chi')
(5, 60, 30, 9, 49, 0.40210811193802537, 'chi')
(5, 60, 30, 9, 11, 0.8202996021088405, 'kappa')
(5, 60, 30, 9, 42, 1.1817737891358906, 'kappa')
(5, 60, 30, 9, 43, 0.6827107177297419, 'kappa')
(5, 100, 1, 0, 0, 0.7756644382624998, 'theta')
(5, 100, 1, 0, 2, 0.7757873052249384, 'theta')
(5, 100, 1, 0, 16, 1.4412238171084046, 'theta')
(5, 100, 1, 0, 31, 0.49471867647735934, 'theta')
(5, 100, 1, 0, 32, 1.7166691981229287, 'theta')
(5, 100, 1, 0, 11, 0.43718844456685696, 'phi')
(5, 100, 1, 0, 19, 0.31497967925143716, 'phi')
(5, 100, 1, 0, 1, 0.4523602894847423, 'rho')
(5, 100, 1, 0, 8, 0.6693511127500716, 'rho')
(5, 100, 1, 0, 20, 0.5139686697068278, 'rho')
(5, 100, 1, 0, 23, 0.5022507500777313, 'rho')
(5, 100, 1, 0, 29, 0.6343510274563235, 'rho')
(5, 100, 1, 0, 14, 0.5876042978376699, 'alpha')
(5, 100, 1, 0, 45, 0.571345370360712, 'alpha')
(5, 100, 1, 0, 3, 0.5556486163352564, 'beta')
(5, 100, 1, 0, 15, 1.231166802706862, 'beta')
(5, 100, 1, 0, 22, 1.130055207689474, 'beta')
(5, 100, 1, 0, 24, 1.649553081844251, 'beta')
(5, 100, 1, 0, 10, 1.0668007584698131, 'mu')
(5, 100, 1, 0, 21, 1.2086639966054158, 'mu')
(5, 100, 1, 0, 5, 0.5466801402594522, 'chi')
(5, 100, 1, 0, 6, 0.9311210249130846, 'chi')
(5, 100, 1, 0, 7, 0.623950874237909, 'chi')
(5, 100, 1, 0, 18, 0.2687522874881605, 'chi')
(5, 100, 1, 0, 25, 0.8206009901280504, 'chi')
(5, 100, 1, 0, 27, 0.3030241055542164, 'chi')
(5, 100, 1, 0, 30, 0.5419620859130395, 'chi')
(5, 100, 1, 0, 33, 0.5706215816856322, 'chi')
(5, 100, 1, 0, 34, 0.8285954960050042, 'chi')
(5, 100, 1, 0, 35, 0.2716728256105967, 'chi')
(5, 100, 1, 0, 36, 0.31098024675492886, 'chi')
(5, 100, 1, 0, 37, 0.40426900945584227, 'chi')
(5, 100, 1, 0, 38, 0.3494243266107666, 'chi')
(5, 100, 1, 0, 39, 0.43618729425877334, 'chi')
(5, 100, 1, 0, 40, 0.46749582307873616, 'chi')
(5, 100, 1, 0, 41, 0.6427381311308891, 'chi')
(5, 100, 1, 0, 42, 0.44958160709152534, 'chi')
(5, 100, 1, 0, 44, 0.25788870216736215, 'chi')
(5, 100, 1, 0, 48, 0.6107036019939067, 'chi')
(5, 100, 1, 0, 28, 1.080097247239557, 'gamma')
(5, 100, 1, 0, 46, 0.6976934223497814, 'gamma')
(5, 100, 1, 0, 47, 1.2926937148002369, 'gamma')
(5, 100, 1, 0, 4, 1.6278200035898243, 'delta')
(5, 100, 1, 0, 12, 0.519597886287592, 'delta')
(5, 100, 1, 0, 13, 1.8254695291562917, 'delta')
(5, 100, 1, 0, 26, 0.692953235828536, 'delta')
(5, 100, 1, 0, 49, 0.6783976869896082, 'delta')
(5, 100, 1, 0, 9, 0.9649146364272008, 'kappa')
(5, 100, 1, 0, 17, 0.9169833179620991, 'kappa')
(5, 100, 1, 0, 43, 1.00722523099765, 'kappa')
(5, 100, 1, 1, 17, 0.7782149269128739, 'theta')
(5, 100, 1, 1, 22, 0.49601126184360833, 'theta')
(5, 100, 1, 1, 25, 1.4584941618417597, 'theta')
(5, 100, 1, 1, 36, 0.7883928088311037, 'theta')
(5, 100, 1, 1, 40, 1.1960006740694225, 'theta')
(5, 100, 1, 1, 27, 0.25018354221684785, 'phi')
(5, 100, 1, 1, 37, 0.663595612542883, 'phi')
(5, 100, 1, 1, 3, 0.5500549666731418, 'rho')
(5, 100, 1, 1, 16, 0.5021113193965108, 'rho')
(5, 100, 1, 1, 41, 0.7556792271982077, 'rho')
(5, 100, 1, 1, 45, 0.7043315174571334, 'rho')
(5, 100, 1, 1, 49, 0.6446336370099149, 'rho')
(5, 100, 1, 1, 21, 0.6204168526069122, 'alpha')
(5, 100, 1, 1, 33, 0.6179786745500228, 'alpha')
(5, 100, 1, 1, 13, 0.7280880194183785, 'beta')
(5, 100, 1, 1, 19, 1.1510586610997817, 'beta')
(5, 100, 1, 1, 46, 1.2249350437929745, 'beta')
(5, 100, 1, 1, 47, 0.7086700719021858, 'beta')
(5, 100, 1, 1, 15, 2.9358955705829555, 'mu')
(5, 100, 1, 1, 48, 2.128015222103875, 'mu')
(5, 100, 1, 1, 4, 1.7759797161605981, 'delta')
(5, 100, 1, 1, 5, 1.2857281152447668, 'delta')
(5, 100, 1, 1, 28, 1.356559555538129, 'delta')
(5, 100, 1, 1, 32, 1.8600443229843613, 'delta')
(5, 100, 1, 1, 35, 1.2738657540383342, 'delta')
(5, 100, 1, 1, 8, 1.0924133669848304, 'gamma')
(5, 100, 1, 1, 12, 0.8767193236019447, 'gamma')
(5, 100, 1, 1, 30, 1.3058457497148888, 'gamma')
(5, 100, 1, 1, 0, 0.8674762479560066, 'chi')
(5, 100, 1, 1, 1, 0.6730561595732435, 'chi')
(5, 100, 1, 1, 2, 0.3199520903286104, 'chi')
(5, 100, 1, 1, 6, 1.8044339644266596, 'chi')
(5, 100, 1, 1, 7, 0.9110276448678015, 'chi')
(5, 100, 1, 1, 9, 0.6808064862393561, 'chi')
(5, 100, 1, 1, 10, 0.6902053962019504, 'chi')
(5, 100, 1, 1, 11, 0.38453837999029533, 'chi')
(5, 100, 1, 1, 14, 0.4810801519354398, 'chi')
(5, 100, 1, 1, 18, 0.2452669894010184, 'chi')
(5, 100, 1, 1, 20, 0.6119305731982341, 'chi')
(5, 100, 1, 1, 23, 0.5501017982326574, 'chi')
(5, 100, 1, 1, 24, 0.852860471047287, 'chi')
(5, 100, 1, 1, 26, 0.45535195423754055, 'chi')
(5, 100, 1, 1, 29, 0.5700991755401509, 'chi')
(5, 100, 1, 1, 34, 0.6676663872515171, 'chi')
(5, 100, 1, 1, 38, 0.35152408197405016, 'chi')
(5, 100, 1, 1, 42, 0.2698010876938422, 'chi')
(5, 100, 1, 1, 43, 0.42718878796259, 'chi')
(5, 100, 1, 1, 31, 0.7103456843922652, 'kappa')
(5, 100, 1, 1, 39, 1.182711205941679, 'kappa')
(5, 100, 1, 1, 44, 1.0197029353620075, 'kappa')
(5, 100, 1, 2, 5, 1.250602465711824, 'theta')
(5, 100, 1, 2, 7, 0.833020030725181, 'theta')
(5, 100, 1, 2, 25, 0.670383995542786, 'theta')
(5, 100, 1, 2, 37, 0.5102471900460122, 'theta')
(5, 100, 1, 2, 46, 1.809533543373494, 'theta')
